index,x-pt,y-pt,z-pt,x-field,y-field,z-field,magnitude,inside_csf,inside_encap,frequency
1980.0,-12.875611272106086,15.749844752543396,18.070427577915712,-0.07761235033249231,-0.6337658497896397,-0.0017643461485201768,0.9311513595646331,0.0,0.0,4160.0
1980.0,-12.80110259926468,15.48227399265175,17.9570505691246,-0.06631073377397788,-0.5812420342511027,-0.016177931922659313,0.8534703242643954,0.0,0.0,4160.0
1980.0,-12.72038487035316,15.192405669435798,17.834225476267566,-0.0601729653123818,-0.5247336077279318,-0.026034148018999996,0.7711877200845424,0.0,0.0,4160.0
1980.0,-12.650232510334089,14.925048421299095,17.71761180531718,-0.05315591612277918,-0.5085684457164126,-0.06835176850083964,0.7523362423726642,0.0,0.0,4160.0
1980.0,-12.574282451680814,14.635595597875323,17.591360669274888,0.005535562093472736,-0.51500870698857,-0.13578658377648908,0.7767639774139228,0.0,0.0,4160.0
1980.0,-12.512989081104026,14.368935906937851,17.468333306657993,0.015242947202913538,-0.5101531346910917,-0.1345520273407889,0.7697370132671795,0.0,0.0,4160.0
1980.0,-12.446587929645837,14.080054575088923,17.335053663823025,0.015237314231762054,-0.4753140123034545,-0.13870221948056585,0.7224192128872715,0.0,0.0,4160.0
1980.0,-12.385294559069049,13.813394884151451,17.212026301206134,0.015232114566083773,-0.4431548224071744,-0.14253316607112904,0.6792366993068851,0.0,0.0,4160.0
1980.0,-12.318893407610862,13.524513552302524,17.078746658371166,0.01802959587951232,-0.38671396923011714,-0.14140720594015954,0.6010549380540445,0.0,0.0,4160.0
1980.0,-12.259931441646213,13.258963068518776,16.952230149046095,0.023676685644593742,-0.3595948598097035,-0.13903936851224755,0.5633045675054805,0.0,0.0,4160.0
1980.0,-12.196076155168262,12.971374248523594,16.815213890938516,0.022707563988252983,-0.33170735882821933,-0.12680547536681336,0.5189400638318447,0.0,0.0,4160.0
1980.0,-12.14079762062416,12.707676449635125,16.683275441349195,0.022181813957515662,-0.30121710936637575,-0.1241377334313369,0.47621730793887473,0.0,0.0,4160.0
1980.0,-12.080912541534714,12.422003834172619,16.54034212096077,0.021612251424216956,-0.2681860057827125,-0.12124767966790395,0.4303740766809604,0.0,0.0,4160.0
1981.0,-16.599570825256908,23.41916441608444,22.496929308030992,-0.4245501829735637,0.062362236795888815,0.4870771482835592,0.9466563226430348,0.0,0.0,4160.0
1981.0,-16.510841035976817,23.21021611032667,22.30079764303202,-0.4557252779667051,0.046174378291372845,0.5141676956539594,1.0042267533767284,0.0,0.0,4160.0
1981.0,-16.417040973023582,22.989327901382744,22.09345845431882,-0.49151328817669276,0.033520288418837724,0.5415514277356437,1.0676637300909524,0.0,0.0,4160.0
1981.0,-16.32831118374349,22.780379595624975,21.897326789319848,-0.5313772831625316,0.012780184440040308,0.5856729110715664,1.1534113760253575,0.0,0.0,4160.0
1981.0,-16.234511120790255,22.55949138668105,21.68998760060665,-0.5771702223444023,-0.017171388192577623,0.6257699407749806,1.2417349786210323,0.0,0.0,4160.0
1981.0,-16.14183420130156,22.346571253280413,21.500050754821686,-0.6209645671849806,-0.045816938490614065,0.6641668520344328,1.3276570270405452,0.0,0.0,4160.0
1981.0,-16.044000216481184,22.121803045467782,21.299544754084117,-0.6760170719808278,-0.07758686860242056,0.6820458485559797,1.4050100980191855,0.0,0.0,4160.0
1981.0,-15.944104111778492,21.901869224186537,21.121640615509833,-0.7265660015001086,-0.13433306983985455,0.7294622796737359,1.514183910299916,0.0,0.0,4160.0
1981.0,-15.838499658235644,21.669367755974935,20.933570526159873,-0.7822853293519262,-0.1955210855724717,0.7761623232401255,1.6321807830135733,0.0,0.0,4160.0
1981.0,-15.738603553532952,21.44943393469369,20.75566638758559,-0.8225873112458855,-0.2730781288961576,0.8103619874171507,1.730392273520641,0.0,0.0,4160.0
1981.0,-15.632999099990105,21.216932466482092,20.567596298235628,-0.8742310651674853,-0.33965357102955235,0.8367006705207423,1.832932378326738,0.0,0.0,4160.0
1981.0,-15.533102995287413,20.996998645200847,20.389692159661344,-0.9119400290200156,-0.4217074390312184,0.856518264176348,1.9253867626224535,0.0,0.0,4160.0
1981.0,-15.427498541744566,20.76449717698925,20.201622070311384,-0.9401501532630737,-0.5120328006946815,0.8612992824222121,2.0037636198616826,0.0,0.0,4160.0
1981.0,-15.332448031638041,20.533210195446706,20.035876081830732,-0.9711810892988207,-0.6147811019574448,0.8679208131449272,2.1004257522996976,0.0,0.0,4160.0
1981.0,-15.232105300976917,20.289045621597097,19.86090169125001,-0.9836548080011751,-0.7139449931220507,0.8615781140793786,2.17268044559562,0.0,0.0,4160.0
1981.0,-15.139220767634164,20.05314513149939,19.70051646051675,-0.9820118809222288,-0.8056898324139546,0.8386360527468638,2.2197349042161334,0.0,0.0,4160.0
1981.0,-15.041028546671825,19.803764613396105,19.53096635945587,-0.9743957620608011,-0.9091130325339529,0.8079906178071575,2.272750286344998,0.0,0.0,4160.0
1981.0,-14.948144013329072,19.5678641232984,19.37058112872261,-0.9527065517805638,-0.9892605686600571,0.7468526700742397,2.279894190087633,0.0,0.0,4160.0
1981.0,-14.849951792366731,19.31848360519511,19.201031027661735,-0.8638401055874074,-1.0541588221938512,0.6658194319367505,2.212053023029445,0.0,0.0,4160.0
1981.0,-14.758454361516316,19.081140355572714,19.041982601053814,-0.8456523670247402,-1.1234222694901521,0.5851205148165346,2.2210651567644173,0.0,0.0,4160.0
1981.0,-14.661777542803557,18.830361835310722,18.873930932686626,-0.7919303006603929,-1.1585164905746241,0.5010699944520552,2.17305928783701,0.0,0.0,4160.0
1981.0,-14.581715654632028,18.58191146766895,18.726071171828313,-0.7242981075771977,-1.187588405037824,0.3980262790076543,2.110004628664152,0.0,0.0,4160.0
1981.0,-14.497078801422123,18.319263936161935,18.569762281778097,-0.6706469161878305,-1.1494059849558924,0.3242529416836229,1.9974624305751572,0.0,0.0,4160.0
1981.0,-14.417016913250592,18.070813568520162,18.421902520919783,-0.5972460880861042,-1.1346385430857144,0.22481540610507778,1.898442093862807,0.0,0.0,4160.0
1981.0,-14.332380060040688,17.808166037013148,18.265593630869567,-0.52792841709128,-1.0843311791743675,0.15092213952604155,1.772498533461331,0.0,0.0,4160.0
1981.0,-14.252318171869158,17.559715669371375,18.117733870011254,-0.4657276777001612,-1.036550229420436,0.08149341627757083,1.6614657175388134,0.0,0.0,4160.0
1981.0,-14.167681318659254,17.297068137864358,17.961424979961038,-0.41359859685835265,-0.9960725826734368,0.0248674353001918,1.5732747465405144,0.0,0.0,4160.0
1981.0,-14.089272373709028,17.045964118048026,17.817207059493878,-0.34153740811008454,-0.9119679279908448,-0.032788090405707106,1.4209668283358676,0.0,0.0,4160.0
1981.0,-14.006406824772373,16.7805878595677,17.66479208753372,-0.29589881071799135,-0.8498298083321364,-0.0757400535681154,1.3169530493609791,0.0,0.0,4160.0
1981.0,-13.929937196052313,16.52649102437471,17.524837829905294,-0.2596443561820855,-0.7828371508209339,-0.11063809511037584,1.2135681273446666,0.0,0.0,4160.0
1981.0,-13.849097874262533,16.25787437002784,17.376886186126672,-0.223095883439124,-0.6987902784154577,-0.1319051063836669,1.086903715085953,0.0,0.0,4160.0
1981.0,-13.772628245542473,16.00377753483485,17.236931928498247,-0.18723841230959645,-0.6194669392562778,-0.15374576568820067,0.9700235654717552,0.0,0.0,4160.0
1981.0,-13.691788923752695,15.735160880487978,17.088980284719625,-0.1544428210818154,-0.5561566175167092,-0.17361578077094197,0.8790088041754468,0.0,0.0,4160.0
1982.0,-16.50173478705624,19.841803182380094,24.36170405099069,-0.17969629173111784,-0.12516140537457046,0.31984763278727585,0.5652976037044521,0.0,0.0,4160.0
1982.0,-16.35244861583921,19.743072041912146,24.120943171724022,-0.19382723209613606,-0.1464336775773223,0.33459335962970266,0.6029904405031843,0.0,0.0,4160.0
1982.0,-16.192499146678106,19.63728867712506,23.86298508679545,-0.2045161947389875,-0.16296913975172475,0.35238224226530074,0.6399401976299947,0.0,0.0,4160.0
1982.0,-16.04381542535858,19.532271242788415,23.62452232345508,-0.21542701024455574,-0.17615913810271225,0.3754529872464091,0.6815370680118993,0.0,0.0,4160.0
1982.0,-15.884860534614687,19.419999134900344,23.36958639531943,-0.21643494076734665,-0.19649215435411443,0.3875882414747346,0.707973234261611,0.0,0.0,4160.0
1982.0,-15.739821430129624,19.28729462400829,23.142974014900638,-0.22928160683727206,-0.22385229056236564,0.4065466455144647,0.7549052773898582,0.0,0.0,4160.0
1982.0,-15.584422389609914,19.145111219481088,22.9001750358805,-0.2454879961084511,-0.25457454282045044,0.42329818956752785,0.8044063653372224,0.0,0.0,4160.0
1982.0,-15.439383285124851,19.012406708589033,22.67356265546171,-0.26105755362229294,-0.2835165114540168,0.4384895260996559,0.8513553177930763,0.0,0.0,4160.0
1982.0,-15.283984244605142,18.87022330406183,22.430763676441572,-0.2627511243846316,-0.3216768784246042,0.4505598391377771,0.8936613746310328,0.0,0.0,4160.0
1982.0,-15.148882757449925,18.716449421182183,22.211443861758617,-0.2692048389950186,-0.34958306539955897,0.4514163948112822,0.9205508362411923,0.0,0.0,4160.0
1982.0,-15.005100103244073,18.552794545921085,21.978031293628842,-0.27459266423939493,-0.38469933402513323,0.4560983618950602,0.9578726309731378,0.0,0.0,4160.0
1982.0,-14.881348684544918,18.378074820227518,21.767891807040737,-0.2841699499091109,-0.4219889704755719,0.45579664864603686,0.9961379046750438,0.0,0.0,4160.0
1982.0,-14.748757878795823,18.19087511412727,21.54274235712491,-0.28886518508292003,-0.4615954459537662,0.4562139144866471,1.0359772608250748,0.0,0.0,4160.0
1982.0,-14.625006460096667,18.016155388433706,21.332602870536807,-0.27411739342504615,-0.512324651240581,0.44177002228925183,1.0644626094946437,0.0,0.0,4160.0
1982.0,-14.492415654347573,17.828955682333458,21.107453420620985,-0.26107123029575174,-0.5371882533726979,0.44497572947334085,1.0861738400822236,0.0,0.0,4160.0
1982.0,-14.396262796391083,17.620304825247167,20.914529996060992,-0.2526818671846673,-0.5621137397498032,0.4107608158287398,1.0800983891437406,0.0,0.0,4160.0
1982.0,-14.293738489454785,17.397827979846312,20.708822741849783,-0.24435961741777956,-0.5837442289083123,0.3718270769931062,1.070386702987284,0.0,0.0,4160.0
1982.0,-14.203485935764187,17.182903691193758,20.519978820317956,-0.23499524109586278,-0.5911812675724074,0.3381152971678468,1.0506494348097009,0.0,0.0,4160.0
1982.0,-14.10678677109569,16.952627667637447,20.317646047248143,-0.2260063377089604,-0.5961495909388943,0.3101841559351412,1.0339663800610237,0.0,0.0,4160.0
1982.0,-14.019811490964708,16.734085902794778,20.131434346043335,-0.21749193654431004,-0.5998303299697999,0.2835064093568394,1.0182012136662804,0.0,0.0,4160.0
1982.0,-13.92687398343813,16.500562919202775,19.93245767869376,-0.18998588648156625,-0.6016703960923978,0.23138107747588624,0.9800611701349868,0.0,0.0,4160.0
1982.0,-13.867512715043945,16.255513137511326,19.769894323943657,-0.1733276706032244,-0.5858751727037013,0.19480510751722152,0.9352026695605898,0.0,0.0,4160.0
1982.0,-13.803911356050177,15.992959799984773,19.595719300997118,-0.14894989251570834,-0.5640442861777508,0.1588997889480636,0.8817578258220521,0.0,0.0,4160.0
1982.0,-13.744550087655993,15.747910018293323,19.433155946247016,-0.14409400364373315,-0.5154466154133226,0.13051699283120805,0.8033866004334007,0.0,0.0,4160.0
1982.0,-13.680948728662225,15.485356680766772,19.25898092330048,-0.12147319143976675,-0.5163768556105943,0.09960733950578816,0.7871261929440744,0.0,0.0,4160.0
1982.0,-13.623852470155077,15.237066986556504,19.100575604534168,-0.10877100625171533,-0.488686646101498,0.08214317120977101,0.7398710042938388,0.0,0.0,4160.0
1982.0,-13.56278805239629,14.971521292164653,18.931161201326837,-0.09873459583587356,-0.4554707923997026,0.0621206300183384,0.6856675746277278,0.0,0.0,4160.0
1982.0,-13.517528225536264,14.708169786837928,18.79478843016357,-0.09492447595922789,-0.408344731465043,0.04043600767600094,0.6142191941912438,0.0,0.0,4160.0
1982.0,-13.469035553900524,14.42600745970215,18.648674746774358,-0.07174974147412551,-0.4098818380217178,0.023064713550690164,0.6077657594728614,0.0,0.0,4160.0
1982.0,-13.423775727040498,14.162655954375426,18.51230197561109,-0.050119989288029236,-0.41131647080794825,0.006851505700400052,0.6043567681829501,0.0,0.0,4160.0
1982.0,-13.375283055404758,13.880493627239648,18.366188292221878,-0.04902058418734788,-0.4436491907512046,-0.05228677162507932,0.6553778179635026,0.0,0.0,4160.0
1982.0,-13.330023228544732,13.617142121912924,18.22981552105861,-0.03921046623573712,-0.4192437097569227,-0.05755005542751264,0.6197749656360418,0.0,0.0,4160.0
1982.0,-13.281530556908992,13.334979794777148,18.0837018376694,-0.019465372810010987,-0.38524990652526764,-0.08873689056689764,0.5772330701375866,0.0,0.0,4160.0
1983.0,-16.814917292154085,21.3731905674841,22.910620985429468,-0.34502374564973215,-0.0981867439408968,0.41941158057890754,0.8048480132311098,0.0,0.0,4160.0
1983.0,-16.568205294098735,21.239621929272587,22.804354297790024,-0.3557140099845315,-0.11782059220034401,0.4517338652202868,0.8559293687682714,0.0,0.0,4160.0
1983.0,-16.305576392943042,21.097435959563555,22.691231694819006,-0.3667867565571958,-0.13917649409681898,0.49045045142330634,0.915904594111625,0.0,0.0,4160.0
1983.0,-16.074610760191913,20.94736314274452,22.572349290150058,-0.3785565575499734,-0.16506113750949067,0.5193298779186489,0.9676291756014438,0.0,0.0,4160.0
1983.0,-15.828867093165895,20.787688112798527,22.445860350127983,-0.3810111222792287,-0.19569611954737193,0.5535999840468012,1.0207716305671393,0.0,0.0,4160.0
1983.0,-15.599040989258071,20.63652897204293,22.32614871272969,-0.39203276671554765,-0.22940776012895997,0.5925534143376582,1.0888181995764814,0.0,0.0,4160.0
1983.0,-15.35438739477555,20.475617628657943,22.198713743886348,-0.39926727862732014,-0.2676561724308079,0.6261575249433463,1.1511869268558335,0.0,0.0,4160.0
1983.0,-15.124561290867726,20.324458487902348,22.079002106488055,-0.3734966741422637,-0.3052431637580443,0.64735219897451,1.1773184319452104,0.0,0.0,4160.0
1983.0,-14.879907696385205,20.163547144517356,21.951567137644712,-0.3959276311015832,-0.3585615028714119,0.6985610238634108,1.282433756637183,0.0,0.0,4160.0
1983.0,-14.67271607104322,19.99008654513356,21.82124810277428,-0.3889334920193476,-0.4111697442846116,0.7383896472556954,1.3567607328775215,0.0,0.0,4160.0
1983.0,-14.452427748626997,19.80566140545671,21.682691529731695,-0.3712837975856738,-0.474386800804819,0.7634909983130996,1.4182737110267971,0.0,0.0,4160.0
1983.0,-14.24767703385607,19.63005882978763,21.551386997368265,-0.35810377442588903,-0.5191522895582373,0.7708327355758131,1.4524467828620113,0.0,0.0,4160.0
1983.0,-14.029716595551534,19.443127055688286,21.411611204852353,-0.34792320610673405,-0.5721000051393605,0.7864818984963223,1.5063289774871111,0.0,0.0,4160.0
1983.0,-13.824965880780606,19.26752448001921,21.28030667248892,-0.32306047568846374,-0.6276053716777821,0.7860719943727703,1.5407130468104382,0.0,0.0,4160.0
1983.0,-13.607005442476071,19.080592705919866,21.14053087997301,-0.28722814962712173,-0.6767663719183447,0.788508929088885,1.5722039543849724,0.0,0.0,4160.0
1983.0,-13.437356378884813,18.878253271571882,20.998130218000014,-0.26362920409110624,-0.7106896755741829,0.7697457515014651,1.5754671222688565,0.0,0.0,4160.0
1983.0,-13.257104325598032,18.663267714150926,20.84682957910069,-0.2267320201456533,-0.7653064891342887,0.7331232429524657,1.580509362407723,0.0,0.0,4160.0
1983.0,-13.09061767632702,18.45887085648746,20.703636980856885,-0.19537487038725976,-0.7943505853607721,0.7014818866659375,1.571515249464088,0.0,0.0,4160.0
1983.0,-12.913389952909489,18.241287104781193,20.551206150468317,-0.16099960900968374,-0.8310558238298178,0.6558009091513191,1.561610622100922,0.0,0.0,4160.0
1983.0,-12.746903303638476,18.03689024711773,20.408013552224514,-0.11555968113240093,-0.8475204442359907,0.617862851121611,1.5388026090028055,0.0,0.0,4160.0
1983.0,-12.569675580220945,17.819306495411457,20.255582721835946,-0.07754784539799263,-0.8596212571559035,0.5717910123911353,1.509857758934248,0.0,0.0,4160.0
1983.0,-12.447531748122191,17.589610605331124,20.106181642989657,-0.05583104038746513,-0.8661625956216324,0.5010345806736002,1.461533215013117,0.0,0.0,4160.0
1983.0,-12.317626414777665,17.345318931686652,19.947287029843185,-0.027473196296330292,-0.865836388046909,0.44092707080373994,1.4175470853599588,0.0,0.0,4160.0
1983.0,-12.196963353794102,17.114923711764817,19.797759546244865,-0.0019748752338089206,-0.8383980135319233,0.3672069059949793,1.3347999988733996,0.0,0.0,4160.0
1983.0,-12.068515579198696,16.869664284106086,19.638585128220846,0.014873990355121177,-0.8092090976318306,0.31349086966757256,1.2657453294903322,0.0,0.0,4160.0
1983.0,-11.94785251821513,16.63926906418425,19.489057644622527,0.034219220689409205,-0.7813477267218673,0.2565854054939495,1.2003715221405038,0.0,0.0,4160.0
1983.0,-11.819404743619724,16.394009636525524,19.32988322659851,0.06216926959464425,-0.7235889937943605,0.20294922727166895,1.0996994122301293,0.0,0.0,4160.0
1983.0,-11.73472156341661,16.148313562270175,19.180009285947722,0.06739275533329675,-0.6925108680474495,0.158478414112646,1.0406717411172477,0.0,0.0,4160.0
1983.0,-11.644743509595768,15.88725517334462,19.02076437490549,0.07053233017249683,-0.645824232706978,0.11920166431022895,0.9632443606390361,0.0,0.0,4160.0
1983.0,-11.564237289706561,15.64008524506919,18.87101199557391,0.08014711141018616,-0.5942750554878429,0.08624144522051139,0.8834961033396612,0.0,0.0,4160.0
1983.0,-11.478537120147084,15.37696886980825,18.711598172414483,0.08893019688314001,-0.5349529669630977,0.0578198082549219,0.7953296279655636,0.0,0.0,4160.0
1983.0,-11.398030900257877,15.129798941532819,18.561845793082902,0.11023844877835605,-0.47125751072295013,0.037866177741154514,0.7079613822058353,0.0,0.0,4160.0
1983.0,-11.3123307306984,14.866682566271878,18.40243196992348,0.09894366814199348,-0.49090499483741956,0.005779197435179519,0.730349390145189,0.0,0.0,4160.0
1984.0,-15.589004707020583,20.54526558255656,24.39538404667245,-0.1665409849196465,-0.11911684913640277,0.40433693794833914,0.660954347775869,0.0,0.0,4160.0
1984.0,-15.56253737334714,20.384164937735807,24.143697609837734,-0.18038467586160065,-0.13727273398462872,0.41907872308186145,0.6948312528555457,0.0,0.0,4160.0
1984.0,-15.534109496438628,20.21113091181722,23.873367733237483,-0.19526843146096612,-0.1597400239860767,0.4335966360192982,0.7315738815263673,0.0,0.0,4160.0
1984.0,-15.502248739233721,20.046476183783746,23.624623461571677,-0.20986916644037462,-0.17865243427492952,0.4441773917703641,0.7623277379780096,0.0,0.0,4160.0
1984.0,-15.46807766801254,19.869881873662656,23.357842036124453,-0.2292313041014216,-0.2043857026817152,0.4586975712421772,0.80502750886162,0.0,0.0,4160.0
1984.0,-15.421808518877345,19.696131302925878,23.117696444853348,-0.24522994154208322,-0.23085468467729614,0.46831501035169615,0.8412339863292079,0.0,0.0,4160.0
1984.0,-15.372112025361766,19.50951031954193,22.859762291265863,-0.2624136632376085,-0.259284332005883,0.47864485235821574,0.8812861906045283,0.0,0.0,4160.0
1984.0,-15.32584287622657,19.335759748805152,22.619616699994758,-0.282121961119349,-0.28902013294704443,0.48094506722561625,0.9158922052623782,0.0,0.0,4160.0
1984.0,-15.27614638271099,19.149138765421206,22.361682546407273,-0.28396751904917056,-0.3288084012799734,0.47902832241704524,0.943105222969198,0.0,0.0,4160.0
1984.0,-15.22080441661598,18.966940136229383,22.129861653670318,-0.2923976070088078,-0.3536724591276929,0.47187508729749306,0.9598978714838016,0.0,0.0,4160.0
1984.0,-15.16145049052442,18.771533201237784,21.881235139202683,-0.3047388836602571,-0.39355014031157504,0.4777483886909289,1.0061362457923353,0.0,0.0,4160.0
1984.0,-15.100596338788206,18.584362730188943,21.65481962077733,-0.31449135593863814,-0.4279301588614671,0.4682891168313746,1.0325629670635748,0.0,0.0,4160.0
1984.0,-15.035234472108568,18.38332777980315,21.41163258246862,-0.32496623357097393,-0.46485684545209277,0.458129158167409,1.0632627832818229,0.0,0.0,4160.0
1984.0,-14.974380320372354,18.19615730875431,21.185217064043268,-0.3333898374264003,-0.49721192484881777,0.4481410326587674,1.0905373764856294,0.0,0.0,4160.0
1984.0,-14.909018453692717,17.995122358368516,20.942030025734557,-0.3355815585273609,-0.5271085352736203,0.4232533994338887,1.1006344487546464,0.0,0.0,4160.0
1984.0,-14.841441827436284,17.793767084972544,20.730158712293044,-0.32644539345300083,-0.5574196984109036,0.38947889677759695,1.1000307289572047,0.0,0.0,4160.0
1984.0,-14.768873678712733,17.577538778891945,20.50263760276423,-0.31663438892958445,-0.5899697843856481,0.3532096529931409,1.1039885339889632,0.0,0.0,4160.0
1984.0,-14.70103729913084,17.375641581003514,20.29136586520802,-0.29839294923129844,-0.5989670996159876,0.32217743140299937,1.0831007281090768,0.0,0.0,4160.0
1984.0,-14.628176002542883,17.158789035123345,20.064444369314312,-0.2941105570546045,-0.5943668370758184,0.29350216615710084,1.0575862671164113,0.0,0.0,4160.0
1984.0,-14.55765564142587,16.95333534385387,19.857524917808,-0.2696639872019718,-0.6342281998118497,0.24182439969494246,1.065127189101209,0.0,0.0,4160.0
1984.0,-14.482010848991079,16.732952158276397,19.635569461086156,-0.2577903222009667,-0.6240192571680526,0.21167704297053686,1.0318823537522046,0.0,0.0,4160.0
1984.0,-14.403240783270762,16.51688233866746,19.442932211831035,-0.24220112807674316,-0.6118010822399722,0.18355635561014366,0.9962201514697514,0.0,0.0,4160.0
1984.0,-14.318635897867459,16.284807347235642,19.236025536705167,-0.2207437520371653,-0.5981010518983256,0.14000013937405592,0.9518950759101523,0.0,0.0,4160.0
1984.0,-14.239865832147142,16.068737527626705,19.043388287450046,-0.20011724807850786,-0.5784811848127618,0.10566663889599773,0.905874970113095,0.0,0.0,4160.0
1984.0,-14.155260946743839,15.836662536194886,18.836481612324178,-0.18550025111741683,-0.5614856809216012,0.07024460957592495,0.8684271725949863,0.0,0.0,4160.0
1984.0,-14.06962475631032,15.61622718955341,18.65188827322689,-0.16946561027268625,-0.5376006442602784,0.04268632011697097,0.8243854841684262,0.0,0.0,4160.0
1984.0,-13.977837654753765,15.379958837979048,18.45403631978742,-0.1527039337068561,-0.5057841156864735,0.017409043698549963,0.7709052971592023,0.0,0.0,4160.0
1984.0,-13.882202429318893,15.153613997244216,18.28192613203334,-0.13761533450730729,-0.4773619256569552,-0.004463869271550215,0.7245334177141575,0.0,0.0,4160.0
1984.0,-13.779483113111068,14.910502872010506,18.09706704148266,-0.1301458416513014,-0.4316774842184143,-0.00045646680416366056,0.6575194192429177,0.0,0.0,4160.0
1984.0,-13.683847887676198,14.684158031275674,17.92495685372858,-0.09943035281337546,-0.4398606518835649,-0.028749492464544776,0.658984181771843,0.0,0.0,4160.0
1984.0,-13.581128571468373,14.441046906041965,17.740097763177904,-0.058694850181110786,-0.4519852832487344,-0.08714500961476793,0.676721100816779,0.0,0.0,4160.0
1984.0,-13.481327212926299,14.213222866821626,17.572360182455856,-0.03842389352487424,-0.4727500980333672,-0.13432974431887257,0.7189068825509036,0.0,0.0,4160.0
1984.0,-13.374287808358792,13.9688759975951,17.39245751353063,-0.04594437386147104,-0.44466462580172295,-0.13908101696096084,0.6827455989810077,0.0,0.0,4160.0
1985.0,-16.88190181093588,21.435693112315825,23.482061579899668,-0.2865389953189244,-0.0765801297575932,0.38633437618275884,0.7102907224211874,0.0,0.0,4160.0
1985.0,-16.78880554236072,21.267737840320994,23.251574896148686,-0.30636897585973166,-0.09954578693249753,0.40321301920736624,0.7526367787017844,0.0,0.0,4160.0
1985.0,-16.68950285588055,21.088585550193176,23.005722433480976,-0.32894548825361103,-0.12089068322771358,0.42078252238083147,0.798600252439953,0.0,0.0,4160.0
1985.0,-16.596406587305392,20.920630278198345,22.775235749729998,-0.3501109686228731,-0.14090152350447946,0.4372539316059559,0.8423347332438315,0.0,0.0,4160.0
1985.0,-16.49710390082522,20.741477988070525,22.529383287062284,-0.3742255265223199,-0.16703101612883187,0.45408781174627755,0.8920195957316093,0.0,0.0,4160.0
1985.0,-16.38853604273605,20.562359324607044,22.31460543767137,-0.39449677170640457,-0.1924634115236983,0.4698261912451736,0.937661475699776,0.0,0.0,4160.0
1985.0,-16.272760369661942,20.3713489815128,22.085568496975537,-0.41584998644766774,-0.22619454849714712,0.48534128431212803,0.9887162731453474,0.0,0.0,4160.0
1985.0,-16.163597065202982,20.19181470553979,21.871440458852437,-0.4430472921739154,-0.2748003324587179,0.5073161544251543,1.0608583612002933,0.0,0.0,4160.0
1985.0,-16.047156207113428,20.000311477835247,21.643037218187796,-0.460469292554901,-0.3147869864536371,0.5194285946777609,1.1115241361617958,0.0,0.0,4160.0
1985.0,-15.937992902654472,19.820777201862235,21.428909180064696,-0.48028366551786816,-0.35188385362721153,0.5240043121391357,1.1566679011694176,0.0,0.0,4160.0
1985.0,-15.821552044564918,19.62927397415769,21.200505939400053,-0.5014189966783673,-0.39145384527902416,0.5288850774312686,1.2064379028865557,0.0,0.0,4160.0
1985.0,-15.710357104935154,19.433030287915432,21.00270780743015,-0.5027008786510637,-0.4356127444410888,0.521371800588403,1.232526531227944,0.0,0.0,4160.0
1985.0,-15.591765580169401,19.22373265211824,20.791752325604882,-0.5188832303690203,-0.5008392300775001,0.4956522166631338,1.2761483415636332,0.0,0.0,4160.0
1985.0,-15.48053128280866,19.027112769815037,20.59435031706967,-0.5313123641345596,-0.5529550139736792,0.5107848068709607,1.3436906247354958,0.0,0.0,4160.0
1985.0,-15.361881365623868,18.817384895358288,20.383788174632105,-0.5288385786789508,-0.603004066669987,0.4886666311188347,1.3696550711777957,0.0,0.0,4160.0
1985.0,-15.250703260046352,18.620603771128778,20.18651522162748,-0.5079981006457445,-0.6427730665714565,0.45749752226874013,1.3684465277657227,0.0,0.0,4160.0
1985.0,-15.132120300978842,18.4107163308045,19.97610319499905,-0.5168084468975654,-0.6855427483287901,0.43708334035143315,1.4049316367608025,0.0,0.0,4160.0
1985.0,-15.028086120108853,18.195340010394364,19.795023296011614,-0.4884460506541785,-0.7247867337839737,0.40462894931703586,1.4045669705291128,0.0,0.0,4160.0
1985.0,-14.917116327180866,17.965605268623555,19.601871403758345,-0.4663067146284729,-0.7534982946317965,0.3609499395657493,1.3953507289930833,0.0,0.0,4160.0
1985.0,-14.813082146310878,17.75022894821342,19.420791504770907,-0.44930643904586437,-0.7676671179755439,0.3069596106860036,1.3722411227971243,0.0,0.0,4160.0
1985.0,-14.702112353382889,17.520494206442606,19.22763961251764,-0.39922762871356554,-0.775124344397941,0.2405029773176033,1.319001377739136,0.0,0.0,4160.0
1985.0,-14.598106221028686,17.30499069013054,19.04669498316972,-0.3908616222216965,-0.7853649776955711,0.20742488487973212,1.31460343872798,0.0,0.0,4160.0
1985.0,-14.487171095683632,17.075130113131472,18.853695640891853,-0.3526574643268643,-0.7709716480626264,0.15760265350660657,1.2575580120388348,0.0,0.0,4160.0
1985.0,-14.386585552205672,16.84584009855457,18.688442387796584,-0.3074344730969824,-0.7537125281584562,0.1140267050165321,1.198677720195154,0.0,0.0,4160.0
1985.0,-14.27929430582918,16.60126408300588,18.512172251161633,-0.27549047520896214,-0.7168240858172956,0.06901325587788058,1.1244272735571421,0.0,0.0,4160.0
1985.0,-14.17870876235122,16.37197406842898,18.346918998066368,-0.24060731383759418,-0.6770277552415472,0.029842107956777313,1.0487337952150244,0.0,0.0,4160.0
1985.0,-14.07141751597473,16.127398052880284,18.170648861431417,-0.21575187715609184,-0.640183376887293,0.0022351948606916193,0.985200943586422,0.0,0.0,4160.0
